Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230321,ACM1_421_433,0.4789208633108313,0.4789208633108313,NA
710230321,ACM1_444_456,0.3160274934476779,0.3160274934476779,NA
710230321,ACM4_456_468,-0.03213262094080882,-0.03213262094080882,NA
710230321,ACM5_494_506,0.0917397629550667,0.0917397629550667,NA
710230321,ACM5_498_510,-0.08365792904690927,-0.08365792904690927,NA
710230321,ADDB_696_708,0.04372137742931814,0.04372137742931814,NA
710230321,ADDB_706_718,0.07910654499250747,0.07910654499250747,NA
710230321,ADRB2_338_350,0.18201807343033227,0.18201807343033227,NA
710230321,ANDR_785_797,-0.10021847964929353,-0.10021847964929353,NA
710230321,BAD_112_124,-0.2326607567902741,-0.2326607567902741,NA
710230321,BAD_69_81,-0.16529991605850824,-0.16529991605850824,NA
710230321,BAD_93_105,-0.08229503801566818,-0.08229503801566818,NA
710230321,BCKD_45_57,-0.543059970017894,-0.543059970017894,NA
710230321,CA2D1_494_506,-0.21676787214256965,-0.21676787214256965,NA
710230321,CAC1C_1974_1986,0.03825551901000068,0.03825551901000068,NA
710230321,CD27_212_224,-0.09530696009572726,-0.09530696009572726,NA
710230321,CDC2_154_169,-0.3235391447933478,-0.3235391447933478,NA
710230321,CDK7_163_175,0.038124630794794,0.038124630794794,NA
710230321,CENPA_1_14,-0.3000582330634023,-0.3000582330634023,NA
710230321,CFTR_761_773,0.2419502677272476,0.2419502677272476,NA
710230321,CGHB_109_121,-0.490669166301549,-0.490669166301549,NA
710230321,CREB1_126_138,-0.028078523033433278,-0.028078523033433278,NA
710230321,CSF1R_701_713,-0.3617683594191532,-0.3617683594191532,NA
710230321,DCX_49_61,0.043626932400258056,0.043626932400258056,NA
710230321,DESP_2842_2854,0.8084223990141037,0.8084223990141037,NA
710230321,E1A_ADE05_212_224,-0.40493013265277433,-0.40493013265277433,NA
710230321,EPB42_241_253,-0.07027869601059589,-0.07027869601059589,NA
710230321,ERBB2_679_691,-0.1295646741301688,-0.1295646741301688,NA
710230321,ESR1_160_172,-0.47787226941980965,-0.47787226941980965,NA
710230321,F263_454_466,-0.06806427494515344,-0.06806427494515344,NA
710230321,FIBA_569_581,0.1237765406384228,0.1237765406384228,NA
710230321,FOXO3_25_37,-0.17141526305251542,-0.17141526305251542,NA
710230321,FRAP_2443_2455,-0.19264507794239627,-0.19264507794239627,NA
710230321,GBRB2_427_439,0.09270770731499312,0.09270770731499312,NA
710230321,GPR6_349_361,-0.1355149706564811,-0.1355149706564811,NA
710230321,GRIK2_708_720,0.01433943927251935,0.01433943927251935,NA
710230321,GSUB_61_73,0.08967849899120806,0.08967849899120806,NA
710230321,GYS2_1_13,0.08500322751286404,0.08500322751286404,NA
710230321,H2B1B_ 27_40,0.05067287203326387,0.05067287203326387,NA
710230321,H32_3_18,0.06589518856937637,0.06589518856937637,NA
710230321,IF4E_203_215,0.27274361681372206,0.27274361681372206,NA
710230321,K6PL_766_778,-0.35338090793004806,-0.35338090793004806,NA
710230321,KAP2_92_104,0.3058486524289705,0.3058486524289705,NA
710230321,KAP3_107_119,0.28667724770431047,0.28667724770431047,NA
710230321,KAPCG_192_206,-0.0837107063892315,-0.0837107063892315,NA
710230321,KCC2G_278_289,-0.13598594557810095,-0.13598594557810095,NA
710230321,KCNA2_442_454,-0.3815627947277562,-0.3815627947277562,NA
710230321,KCNA6_504_516,-0.38906922152013035,-0.38906922152013035,NA
710230321,KIF2C_105_118_S106G,-0.3197181965115954,-0.3197181965115954,NA
710230321,KPCB_19_31_A25S,-0.07915361766520501,-0.07915361766520501,NA
710230321,KPCB_626_639,-0.5903557594913742,-0.5903557594913742,NA
710230321,KS6A1_374_386,0.2582035640628204,0.2582035640628204,NA
710230321,LIPS_944_956,0.16211717120924707,0.16211717120924707,NA
710230321,MARCS_152_164,0.022799869373137938,0.022799869373137938,NA
710230321,MARCS_160_172,-0.19065602637085188,-0.19065602637085188,NA
710230321,MBP_222_234,-0.1521897172136164,-0.1521897172136164,NA
710230321,MP2K1_287_299,-0.029870529582137095,-0.029870529582137095,NA
710230321,MPIP1_172_184,0.29682094102920775,0.29682094102920775,NA
710230321,MPIP3_208_220,0.037474705418663046,0.037474705418663046,NA
710230321,MYPC3_268_280,-0.2925013147744622,-0.2925013147744622,NA
710230321,NCF1_296_308,-0.28798076296402453,-0.28798076296402453,NA
710230321,NCF1_321_333,-0.49228049821130426,-0.49228049821130426,NA
710230321,NEK2_172_184,-0.19697775895990244,-0.19697775895990244,NA
710230321,NEK3_158_170,0.10371134952210781,0.10371134952210781,NA
710230321,NFKB1_330_342,-0.3297054454790813,-0.3297054454790813,NA
710230321,NMDZ1_890_902,-0.24586370589354,-0.24586370589354,NA
710230321,NOS3_1171_1183,0.09638135307604223,0.09638135307604223,NA
710230321,NR4A1_344_356,-0.06240290351839484,-0.06240290351839484,NA
710230321,P53_12_24,0.6562265836534609,0.6562265836534609,NA
710230321,PLEK_106_118,-0.6091955973676768,-0.6091955973676768,NA
710230321,PLM_76_88,0.07771595026810552,0.07771595026810552,NA
710230321,PP2AB_297_309,-0.15064141798682495,-0.15064141798682495,NA
710230321,PPR1A_28_40,-0.1912291151860117,-0.1912291151860117,NA
710230321,PRKDC_2618_2630,0.07968589769189283,0.07968589769189283,NA
710230321,PTK6_436_448,-0.2986583155645155,-0.2986583155645155,NA
710230321,PTN12_32_44,-0.026493348046746412,-0.026493348046746412,NA
710230321,PYGL_8_20,0.42065174825360163,0.42065174825360163,NA
710230321,RADI_559_569,0.3507567479465812,0.3507567479465812,NA
710230321,RAF1_253_265,-0.12380095192855034,-0.12380095192855034,NA
710230321,RAP1B_172_184,-0.04392395639490232,-0.04392395639490232,NA
710230321,RBL2_655_667,-0.05917244377202646,-0.05917244377202646,NA
710230321,RB_242_254,0.04451069606579239,0.04451069606579239,NA
710230321,RB_350_362,-0.221515136395527,-0.221515136395527,NA
710230321,RB_803_815,0.04622526775518665,0.04622526775518665,NA
710230321,RS6_228_240,0.20183424939705663,0.20183424939705663,NA
710230321,RYR1_4317_4329,-0.25222659947320913,-0.25222659947320913,NA
710230321,SCN7A_898_910,0.2223924213364481,0.2223924213364481,NA
710230321,STK6_283_295,-0.23271395449086185,-0.23271395449086185,NA
710230321,TAU_524_536,-0.2535411199071125,-0.2535411199071125,NA
710230321,TOP2A_1463_1475,-0.11290602614786938,-0.11290602614786938,NA
710230321,TY3H_65_77,-0.015941543869021135,-0.015941543869021135,NA
710230321,VASP_271_283,-0.26661728986293287,-0.26661728986293287,NA
710230321,VTNC_390_402,-0.3079438654516613,-0.3079438654516613,NA
710230321,YAP1_121_133,0.08563007152569613,0.08563007152569613,NA
