Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317305,ACM1_421_433,0.17113582404035999,0.17113582404035999,NA
710317305,ACM1_444_456,-0.45829069723272786,-0.45829069723272786,NA
710317305,ACM4_456_468,0.09556142100561615,0.09556142100561615,NA
710317305,ACM5_494_506,0.43830727860169105,0.43830727860169105,NA
710317305,ACM5_498_510,0.4351840723906202,0.4351840723906202,NA
710317305,ADDB_696_708,-0.1315968827832128,-0.1315968827832128,NA
710317305,ADDB_706_718,-0.15913581575214497,-0.15913581575214497,NA
710317305,ADRB2_338_350,0.10663284849122734,0.10663284849122734,NA
710317305,ANDR_785_797,-0.3010443279475732,-0.3010443279475732,NA
710317305,BAD_112_124,-0.267585498064981,-0.267585498064981,NA
710317305,BAD_69_81,-0.502500340529183,-0.502500340529183,NA
710317305,BAD_93_105,0.17070839919131853,0.17070839919131853,NA
710317305,CA2D1_494_506,0.035607922507235656,0.035607922507235656,NA
710317305,CAC1C_1974_1986,-0.029146345659516903,-0.029146345659516903,NA
710317305,CD27_212_224,0.36501532580210316,0.36501532580210316,NA
710317305,CDC2_154_169,0,0,NA
710317305,CDK7_163_175,0.09208439899071719,0.09208439899071719,NA
710317305,CENPA_1_14,0.32217447778282793,0.32217447778282793,NA
710317305,CFTR_761_773,0.14565863100945542,0.14565863100945542,NA
710317305,CGHB_109_121,0.6402057480456937,0.6402057480456937,NA
710317305,CREB1_126_138,-0.7318038890504273,-0.7318038890504273,NA
710317305,CSF1R_701_713,-0.24623916329081608,-0.24623916329081608,NA
710317305,E1A_ADE05_212_224,-0.7873016951544738,-0.7873016951544738,NA
710317305,EPB42_241_253,-0.2274634108838698,-0.2274634108838698,NA
710317305,ERBB2_679_691,0.5700932582889449,0.5700932582889449,NA
710317305,ESR1_160_172,0.39335958586067843,0.39335958586067843,NA
710317305,FIBA_569_581,-0.25248448649288346,-0.25248448649288346,NA
710317305,FOXO3_25_37,0.2136478745131276,0.2136478745131276,NA
710317305,GBRB2_427_439,0.16736929653855626,0.16736929653855626,NA
710317305,GPR6_349_361,-0.5405683813627027,-0.5405683813627027,NA
710317305,GRIK2_708_720,-0.19576172430653926,-0.19576172430653926,NA
710317305,GSUB_61_73,0.15718333255073036,0.15718333255073036,NA
710317305,GYS2_1_13,-0.007140462472724707,-0.007140462472724707,NA
710317305,H2B1B_ 27_40,0.24441872766644712,0.24441872766644712,NA
710317305,H32_3_18,0.26960705975728017,0.26960705975728017,NA
710317305,IF4E_203_215,0.2141248053528475,0.2141248053528475,NA
710317305,KAP2_92_104,0.1771193453573776,0.1771193453573776,NA
710317305,KAP3_107_119,0.14199625786160563,0.14199625786160563,NA
710317305,KAPCG_192_206,0.26514206879578506,0.26514206879578506,NA
710317305,KCC2G_278_289,0.07434734146008104,0.07434734146008104,NA
710317305,KCNA6_504_516,-0.5296194668773815,-0.5296194668773815,NA
710317305,KIF2C_105_118_S106G,0.05688102193189026,0.05688102193189026,NA
710317305,KPCB_19_31_A25S,0.3941841839288731,0.3941841839288731,NA
710317305,KPCB_626_639,-0.2733763500552524,-0.2733763500552524,NA
710317305,KS6A1_374_386,0.2789249719801239,0.2789249719801239,NA
710317305,MARCS_152_164,0.03220435149121714,0.03220435149121714,NA
710317305,MARCS_160_172,0.14697627637021693,0.14697627637021693,NA
710317305,MBP_222_234,-0.5202130871501245,-0.5202130871501245,NA
710317305,MP2K1_287_299,-0.06865636066694236,-0.06865636066694236,NA
710317305,MPIP1_172_184,0.13255619355670234,0.13255619355670234,NA
710317305,MPIP3_208_220,0.3818706353436445,0.3818706353436445,NA
710317305,NCF1_296_308,-0.028178533311594034,-0.028178533311594034,NA
710317305,NCF1_321_333,-0.053838151627550346,-0.053838151627550346,NA
710317305,NEK2_172_184,-0.5405683813627027,-0.5405683813627027,NA
710317305,NEK3_158_170,-0.1422525829577581,-0.1422525829577581,NA
710317305,NMDZ1_890_902,0.20719338651155095,0.20719338651155095,NA
710317305,NOS3_1171_1183,-0.352268451864723,-0.352268451864723,NA
710317305,NR4A1_344_356,0.07008531460592149,0.07008531460592149,NA
710317305,P53_12_24,0.1233824155052825,0.1233824155052825,NA
710317305,PLEK_106_118,0.17929656479513056,0.17929656479513056,NA
710317305,PPR1A_28_40,0.17780103966994876,0.17780103966994876,NA
710317305,PRKDC_2618_2630,-0.09371443482219366,-0.09371443482219366,NA
710317305,PTN12_32_44,0.5359993490796509,0.5359993490796509,NA
710317305,PYGL_8_20,0.09270134469681146,0.09270134469681146,NA
710317305,RAP1B_172_184,0.2334901302197787,0.2334901302197787,NA
710317305,RBL2_655_667,0.007890785619465213,0.007890785619465213,NA
710317305,RB_242_254,-1.1280076123760714,-1.1280076123760714,NA
710317305,RB_350_362,0.03786818559044325,0.03786818559044325,NA
710317305,RB_803_815,0.1569060549724508,0.1569060549724508,NA
710317305,RS6_228_240,0.5463948444616689,0.5463948444616689,NA
710317305,RYR1_4317_4329,0.3004483674769114,0.3004483674769114,NA
710317305,STK6_283_295,0.39105280438700785,0.39105280438700785,NA
710317305,TOP2A_1463_1475,-0.13372435972674124,-0.13372435972674124,NA
710317305,VASP_271_283,0.32584846425870495,0.32584846425870495,NA
