Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_686,710317317,CTL_686_710317317,CAC1C_1974_1986,3.308253157990286,0.9981711512693295,5
CTL_686,710317317,CTL_686_710317317,ACM5_498_510,4.910515459427272,0.998548258421005,5
CTL_686,710317317,CTL_686_710317317,BCKD_45_57,2.491248065898963,0.997349505840072,5
CTL_686,710317317,CTL_686_710317317,MBP_222_234,5.662248501636984,0.9997191182756304,5
CTL_686,710317317,CTL_686_710317317,NOS3_1171_1183,6.077420373853185,0.9999329435367406,5
CTL_686,710317317,CTL_686_710317317,STK6_283_295,6.7907327011101914,0.999749550331644,5
CTL_686,710317317,CTL_686_710317317,MYPC3_268_280,2.1668973087447445,0.9895877009084556,5
CTL_686,710317317,CTL_686_710317317,VASP_271_283,4.171436468359912,0.9964110519933138,5
CTL_686,710317317,CTL_686_710317317,GSUB_61_73,2.677221008573145,0.9680003369272238,5
CTL_686,710317317,CTL_686_710317317,NR4A1_344_356,3.8794098591864117,0.9981952420016407,5
CTL_686,710317317,CTL_686_710317317,RAF1_253_265,2.5620983923694194,0.9938019882329073,5
CTL_686,710317317,CTL_686_710317317,CGHB_109_121,6.161963715739629,0.9998760744553004,5
CTL_686,710317317,CTL_686_710317317,NCF1_296_308,3.7798741856354976,0.9979738635935675,5
CTL_686,710317317,CTL_686_710317317,VTNC_390_402,2.283306800860055,0.9811910377358491,5
CTL_686,710317317,CTL_686_710317317,ADDB_706_718,3.1018022805228593,0.999010760990204,5
CTL_686,710317317,CTL_686_710317317,GYS2_1_13,7.4926090277281014,0.9999362877873511,5
CTL_686,710317317,CTL_686_710317317,RAP1B_172_184,3.3542285867906725,0.9915414993080636,5
CTL_686,710317317,CTL_686_710317317,CREB1_126_138,3.260764232208967,0.997772966285184,5
CTL_686,710317317,CTL_686_710317317,NCF1_321_333,2.5388660861317027,0.9943815513626834,5
CTL_686,710317317,CTL_686_710317317,CFTR_761_773,4.863601892007536,0.9993699498394443,5
CTL_686,710317317,CTL_686_710317317,CA2D1_494_506,5.448252694544291,0.9986173095536934,5
CTL_686,710317317,CTL_686_710317317,H2B1B_ 27_40,3.2175233818147126,0.9969196062346185,5
CTL_686,710317317,CTL_686_710317317,KIF2C_105_118_S106G,4.074595910558024,0.9990841664787391,5
CTL_686,710317317,CTL_686_710317317,MP2K1_287_299,4.5200070588803865,0.9992539330702276,5
CTL_686,710317317,CTL_686_710317317,P53_12_24,1.8266683971144382,0.9806881243063263,5
CTL_686,710317317,CTL_686_710317317,RB_242_254,3.7599195792598525,0.9966053201360965,5
CTL_686,710317317,CTL_686_710317317,DESP_2842_2854,2.0202723950262613,0.9799660801356795,5
CTL_686,710317317,CTL_686_710317317,ANDR_785_797,5.24721100235814,0.9992944565145018,5
CTL_686,710317317,CTL_686_710317317,CD27_212_224,4.343541907993425,0.9988491169949357,5
CTL_686,710317317,CTL_686_710317317,ERBB2_679_691,5.916837137953058,0.9998404593522416,5
CTL_686,710317317,CTL_686_710317317,H32_3_18,3.1018022805228593,0.9914040800689589,5
CTL_686,710317317,CTL_686_710317317,KPCB_19_31_A25S,4.987183554672969,0.9995546547247632,5
CTL_686,710317317,CTL_686_710317317,RB_350_362,2.3109985347291033,0.9667225716282319,5
CTL_686,710317317,CTL_686_710317317,TOP2A_1463_1475,3.660096830781936,0.9987985048059808,5
CTL_686,710317317,CTL_686_710317317,E1A_ADE05_212_224,6.520896604715303,0.9999049807639867,5
CTL_686,710317317,CTL_686_710317317,PLM_76_88,1.4815329110657507,0.9392795883361921,5
CTL_686,710317317,CTL_686_710317317,KAP3_107_119,5.509289506191823,0.9990992087644552,5
CTL_686,710317317,CTL_686_710317317,CDC2_154_169,1.937415462621977,0.9367810866105932,5
CTL_686,710317317,CTL_686_710317317,IF4E_203_215,3.016913382936347,0.9921347708894879,5
CTL_686,710317317,CTL_686_710317317,MPIP1_172_184,4.1144298888506095,0.9981451870802686,5
CTL_686,710317317,CTL_686_710317317,EPB42_241_253,3.7046214458250595,0.9856756533586557,5
CTL_686,710317317,CTL_686_710317317,PTN12_32_44,3.9267155739647683,0.9965270747047094,5
CTL_686,710317317,CTL_686_710317317,KCNA6_504_516,3.2175233818147126,0.9926039369435595,5
CTL_686,710317317,CTL_686_710317317,CDK7_163_175,3.9374154626219773,0.9992331590512995,5
CTL_686,710317317,CTL_686_710317317,ESR1_160_172,5.229907106270545,0.9996490217333626,5
CTL_686,710317317,CTL_686_710317317,KS6A1_374_386,4.470524586889163,0.9992147411540773,5
CTL_686,710317317,CTL_686_710317317,MPIP3_208_220,2.548203950711039,0.9908237962676565,5
CTL_686,710317317,CTL_686_710317317,RB_803_815,4.299985542006685,0.9987775710868987,5
CTL_686,710317317,CTL_686_710317317,GBRB2_427_439,4.324647596240955,0.9995338408500758,5
CTL_686,710317317,CTL_686_710317317,PYGL_8_20,3.5574817642990495,0.9954901058444546,5
SCZ_552,710317317,SCZ_552_710317317,CDN1A_139_151,10.022367813028454,0.99996999643446,5
SCZ_552,710317317,SCZ_552_710317317,PLEK_106_118,6.264309810402689,0.9997124486138927,5
SCZ_552,710317317,SCZ_552_710317317,GRIK2_708_720,3.1577759187761965,0.9979437084615728,5
SCZ_552,710317317,SCZ_552_710317317,ACM1_421_433,4.525927030424204,0.9784026251025432,5
SCZ_552,710317317,SCZ_552_710317317,FOXO3_25_37,6.46097741867899,0.9997386410434914,5
SCZ_552,710317317,SCZ_552_710317317,RBL2_655_667,3.2087174844393713,0.9978389161333223,5
SCZ_552,710317317,SCZ_552_710317317,KAP2_92_104,5.361530026552708,0.9979467444055143,5
SCZ_552,710317317,SCZ_552_710317317,RS6_228_240,3.1393582851464634,0.9844226776202942,5
SCZ_552,710317317,SCZ_552_710317317,ACM1_444_456,3.1849688816667623,0.9962435677530018,5
SCZ_552,710317317,SCZ_552_710317317,BAD_112_124,2.548203950711039,0.9908237962676565,5
SCZ_552,710317317,SCZ_552_710317317,CENPA_1_14,4.4218266649414835,0.9991375105488499,5
SCZ_552,710317317,SCZ_552_710317317,NEK2_172_184,2.841935153767749,0.99073756432247,5
SCZ_552,710317317,SCZ_552_710317317,PPR1A_28_40,6.931406542850906,0.9999419599196089,5
SCZ_552,710317317,SCZ_552_710317317,ADRB2_338_350,3.266432982295659,0.9914236706689536,5
SCZ_552,710317317,SCZ_552_710317317,KCC2G_278_289,2.6514579125080635,0.9776847116910597,5
SCZ_552,710317317,SCZ_552_710317317,RYR1_4317_4329,3.9462718135824844,0.999534291704103,5
SCZ_552,710317317,SCZ_552_710317317,ACM4_456_468,4.216059459780539,0.9981533301783914,5
SCZ_552,710317317,SCZ_552_710317317,BAD_69_81,3.5620983923694194,0.9978254780638097,5
SCZ_552,710317317,SCZ_552_710317317,KAPCG_192_206,2.375367353848823,0.9773197208581029,5
SCZ_552,710317317,SCZ_552_710317317,MARCS_152_164,3.5528503155674036,0.9972265181977523,5
SCZ_552,710317317,SCZ_552_710317317,NEK3_158_170,1.9725192635778934,0.9834962491475335,5
SCZ_552,710317317,SCZ_552_710317317,PRKDC_2618_2630,2.7356039187079815,0.9837293755427489,5
SCZ_552,710317317,SCZ_552_710317317,ACM5_494_506,6.491853096329675,0.9997438345637036,5
SCZ_552,710317317,SCZ_552_710317317,BAD_93_105,7.385658943387336,0.9999782189379905,5
SCZ_552,710317317,SCZ_552_710317317,CSF1R_701_713,3.5597919249862504,0.9986833358899626,5
SCZ_552,710317317,SCZ_552_710317317,GPR6_349_361,2.9620775168562465,0.9932972280456558,5
SCZ_552,710317317,SCZ_552_710317317,MARCS_160_172,4.237863830098888,0.99200444417991,5
SCZ_552,710317317,SCZ_552_710317317,NMDZ1_890_902,4.151662795049584,0.9971838583163833,5
SCZ_552,710317317,SCZ_552_710317317,CAC1C_1974_1986,3.9759831188814645,0.9949733216988285,5
SCZ_552,710317317,SCZ_552_710317317,ACM5_498_510,5.260764232208967,0.9987963231736816,5
SCZ_552,710317317,SCZ_552_710317317,BCKD_45_57,2.9159357352115256,0.9963260476991096,5
SCZ_552,710317317,SCZ_552_710317317,MBP_222_234,5.104178391475935,0.999909436369271,5
SCZ_552,710317317,SCZ_552_710317317,NOS3_1171_1183,5.68940466311672,0.9999739319449977,5
SCZ_552,710317317,SCZ_552_710317317,STK6_283_295,7.491550612831158,0.999906838633434,5
SCZ_552,710317317,SCZ_552_710317317,MYPC3_268_280,2.416737788268683,0.9941534260178749,5
SCZ_552,710317317,SCZ_552_710317317,VASP_271_283,5.112857469031855,0.9991076945012118,5
SCZ_552,710317317,SCZ_552_710317317,GSUB_61_73,2.5849625007211565,0.9989528795811519,5
SCZ_552,710317317,SCZ_552_710317317,NR4A1_344_356,3.875705890422993,0.9965491125819091,5
SCZ_552,710317317,SCZ_552_710317317,RAF1_253_265,1.879409859186412,0.9695308516063232,5
SCZ_552,710317317,SCZ_552_710317317,CGHB_109_121,7.199116714157096,0.9995066812913297,5
SCZ_552,710317317,SCZ_552_710317317,NCF1_296_308,4.266432982295659,0.9995004419167659,5
SCZ_552,710317317,SCZ_552_710317317,VTNC_390_402,3.2944473584652556,0.9964622641509434,5
SCZ_552,710317317,SCZ_552_710317317,ADDB_706_718,3.383215215671508,0.9846384184429132,5
SCZ_552,710317317,SCZ_552_710317317,GYS2_1_13,7.588219629558918,0.9999001345669648,5
SCZ_552,710317317,SCZ_552_710317317,RAP1B_172_184,3.288887833123355,0.9926896041435442,5
SCZ_552,710317317,SCZ_552_710317317,CREB1_126_138,3.416737788268683,0.9974344604271749,5
SCZ_552,710317317,SCZ_552_710317317,NCF1_321_333,2.7838321992041806,0.9896374981429209,5
SCZ_552,710317317,SCZ_552_710317317,CFTR_761_773,5.265017881602615,0.9985584597926644,5
SCZ_552,710317317,SCZ_552_710317317,CA2D1_494_506,5.6378551807630695,0.9997891122184275,5
SCZ_552,710317317,SCZ_552_710317317,H2B1B_ 27_40,3.2407463386320097,0.9970248262164846,5
SCZ_552,710317317,SCZ_552_710317317,KIF2C_105_118_S106G,4.488825403632107,0.9995835362711674,5
SCZ_552,710317317,SCZ_552_710317317,MP2K1_287_299,4.375367353848823,0.9986959177272653,5
SCZ_552,710317317,SCZ_552_710317317,P53_12_24,2.072979445357106,0.9876663356504468,5
SCZ_552,710317317,SCZ_552_710317317,RB_242_254,3.3987840182799913,0.9909021721896306,5
SCZ_552,710317317,SCZ_552_710317317,DESP_2842_2854,2.255073120131111,0.950958252859902,5
SCZ_552,710317317,SCZ_552_710317317,ANDR_785_797,5.346890006597255,0.9987011398029494,5
SCZ_552,710317317,SCZ_552_710317317,CD27_212_224,4.3555588727686425,0.9996306234397023,5
SCZ_552,710317317,SCZ_552_710317317,ERBB2_679_691,6.140130399181959,0.9997148096501088,5
SCZ_552,710317317,SCZ_552_710317317,H32_3_18,3.082651180177948,0.9828921066744674,5
SCZ_552,710317317,SCZ_552_710317317,KPCB_19_31_A25S,5.086662011343077,0.9988578238603644,5
SCZ_552,710317317,SCZ_552_710317317,RB_350_362,2.1608227943350604,0.9547679755226925,5
SCZ_552,710317317,SCZ_552_710317317,TOP2A_1463_1475,4.299985542006685,0.9915540110260002,5
SCZ_552,710317317,SCZ_552_710317317,E1A_ADE05_212_224,6.977495944319499,0.9998812265294074,5
SCZ_552,710317317,SCZ_552_710317317,PLM_76_88,2.0534392589614607,0.9612711022840119,5
SCZ_552,710317317,SCZ_552_710317317,KAP3_107_119,5.83336749060163,0.9997158207700426,5
SCZ_552,710317317,SCZ_552_710317317,CDC2_154_169,1.8266683971144382,0.9262054507337526,5
SCZ_552,710317317,SCZ_552_710317317,IF4E_203_215,2.9794386775176838,0.9959756028045375,5
SCZ_552,710317317,SCZ_552_710317317,MPIP1_172_184,4.097038285965323,0.9981787296001942,5
SCZ_552,710317317,SCZ_552_710317317,EPB42_241_253,3.56440117823884,0.9983214403616141,5
SCZ_552,710317317,SCZ_552_710317317,PTN12_32_44,4.320566419429137,0.9967036678249895,5
SCZ_552,710317317,SCZ_552_710317317,KCNA6_504_516,4.288887833123355,0.9985635071266421,5
SCZ_552,710317317,SCZ_552_710317317,CDK7_163_175,4.242185436048982,0.996917115902965,5
SCZ_552,710317317,SCZ_552_710317317,ESR1_160_172,5.710871398015062,0.9999281147776035,5
SCZ_552,710317317,SCZ_552_710317317,KS6A1_374_386,4.313738697074016,0.9990790870010972,5
SCZ_552,710317317,SCZ_552_710317317,MPIP3_208_220,2.715023041285529,0.9849056603773585,5
SCZ_552,710317317,SCZ_552_710317317,RB_803_815,4.624122971232234,0.998794955300501,5
SCZ_552,710317317,SCZ_552_710317317,GBRB2_427_439,4.895961035450259,0.9989946200538397,5
SCZ_552,710317317,SCZ_552_710317317,PYGL_8_20,3.4192844703790297,0.9927708983108422,5
