Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230321,ACM1_421_433,0.5982135242190121,0.29556648555174675,0.3009729530270036
710230321,ACM1_421_433,0.4789208633108313,0.29556648555174675,0.3009729530270036
710230321,ACM1_444_456,0.7487748964558394,0.32303621534930527,0.32809383958895816
710230321,ACM1_444_456,0.3160274934476779,0.32303621534930527,0.32809383958895816
710230321,ACM4_456_468,0.03179106691507938,-0.24987333789309946,0.4229514875986761
710230321,ACM4_456_468,-0.03213262094080882,-0.24987333789309946,0.4229514875986761
710230321,ACM5_494_506,0.10315773237176185,-0.23235760767109842,0.3911503679857024
710230321,ACM5_494_506,0.0917397629550667,-0.23235760767109842,0.3911503679857024
710230321,ACM5_498_510,0.1349614244954047,-0.3093356736257807,0.6156730139482166
710230321,ACM5_498_510,-0.08365792904690927,-0.3093356736257807,0.6156730139482166
710230321,ADDB_696_708,0.4509841956852356,0.05855293168587376,0.4730722940676704
710230321,ADDB_696_708,0.04372137742931814,0.05855293168587376,0.4730722940676704
710230321,ADDB_706_718,0.09181608736996161,-0.0525528364909126,0.2471640292073446
710230321,ADDB_706_718,0.07910654499250747,-0.0525528364909126,0.2471640292073446
710230321,ADRB2_338_350,-0.1077561803558833,0.07208390339456403,0.3572164167467002
710230321,ADRB2_338_350,0.18201807343033227,0.07208390339456403,0.3572164167467002
710230321,ANDR_785_797,-0.045252900971116006,0.041660636951926275,0.2721659308299432
710230321,ANDR_785_797,-0.10021847964929353,0.041660636951926275,0.2721659308299432
710230321,BAD_112_124,-3.369019823453388,0.04023547434722441,2.277339918569333
710230321,BAD_112_124,-0.2326607567902741,0.04023547434722441,2.277339918569333
710230321,BAD_69_81,0.7483105677602153,-0.01926139186892062,0.39115414573270363
710230321,BAD_69_81,-0.16529991605850824,-0.01926139186892062,0.39115414573270363
710230321,BAD_93_105,0.292507023907409,-0.32118085666787366,0.6624172234357243
710230321,BAD_93_105,-0.08229503801566818,-0.32118085666787366,0.6624172234357243
710230321,BCKD_45_57,0.13520073788051423,-0.15835561768086714,0.6296735481299444
710230321,BCKD_45_57,-0.543059970017894,-0.15835561768086714,0.6296735481299444
710230321,CA2D1_494_506,0.08570374936806768,-0.12444089506020273,0.32190305145980197
710230321,CA2D1_494_506,-0.21676787214256965,-0.12444089506020273,0.32190305145980197
710230321,CAC1C_1974_1986,0.12271915825313329,0.07973756054810321,0.28433402517409057
710230321,CAC1C_1974_1986,0.03825551901000068,0.07973756054810321,0.28433402517409057
710230321,CD27_212_224,0.18637319853546597,0.12704427090137999,0.3165789075564232
710230321,CD27_212_224,-0.09530696009572726,0.12704427090137999,0.3165789075564232
710230321,CDC2_154_169,0.036899582811529275,-0.18040631793905887,0.5505375153638644
710230321,CDC2_154_169,-0.3235391447933478,-0.18040631793905887,0.5505375153638644
710230321,CDK7_163_175,-0.28654404325179916,0.3720219746168315,0.5783868474457021
710230321,CDK7_163_175,0.038124630794794,0.3720219746168315,0.5783868474457021
710230321,CENPA_1_14,-0.5673494879270633,-0.15756656862491197,0.49016105835255575
710230321,CENPA_1_14,-0.3000582330634023,-0.15756656862491197,0.49016105835255575
710230321,CFTR_761_773,0.04973104540872253,0.5808371028539727,1.1386800611845238
710230321,CFTR_761_773,0.2419502677272476,0.5808371028539727,1.1386800611845238
710230321,CGHB_109_121,-0.49543127912958784,0.39769994201714504,2.20537045775792
710230321,CGHB_109_121,-0.490669166301549,0.39769994201714504,2.20537045775792
710230321,CREB1_126_138,-0.11146922255780334,0.1550946862188624,0.43532540852307594
710230321,CREB1_126_138,-0.028078523033433278,0.1550946862188624,0.43532540852307594
710230321,CSF1R_701_713,0.2939284137795779,-0.024528958100771207,0.3621798337819496
710230321,CSF1R_701_713,-0.3617683594191532,-0.024528958100771207,0.3621798337819496
710230321,DCX_49_61,-0.228972569760161,-0.2054591595184559,0.232164147502912
710230321,DCX_49_61,0.043626932400258056,-0.2054591595184559,0.232164147502912
710230321,DESP_2842_2854,0.2575592757676426,0.2145640762148351,0.4320366328532178
710230321,DESP_2842_2854,0.8084223990141037,0.2145640762148351,0.4320366328532178
710230321,E1A_ADE05_212_224,-0.7954440594319347,0.282141657057864,1.9277113543809925
710230321,E1A_ADE05_212_224,-0.40493013265277433,0.282141657057864,1.9277113543809925
710230321,EPB42_241_253,0.11381989955716199,0.1911432031241816,0.46577748847103645
710230321,EPB42_241_253,-0.07027869601059589,0.1911432031241816,0.46577748847103645
710230321,ERBB2_679_691,0.33267447635135916,-0.19483999259331392,0.3792237005111368
710230321,ERBB2_679_691,-0.1295646741301688,-0.19483999259331392,0.3792237005111368
710230321,ESR1_160_172,-0.2866061129878066,-0.03305473907516311,0.8491050762853338
710230321,ESR1_160_172,-0.47787226941980965,-0.03305473907516311,0.8491050762853338
710230321,F263_454_466,-0.11349413114083395,0.6357344124768486,1.34021939860433
710230321,F263_454_466,-0.06806427494515344,0.6357344124768486,1.34021939860433
710230321,FIBA_569_581,-0.15200309344505003,0.006832301328375168,0.5945677600441586
710230321,FIBA_569_581,0.1237765406384228,0.006832301328375168,0.5945677600441586
710230321,FOXO3_25_37,0.11611122975309662,0.019368035179970544,0.2039792582665476
710230321,FOXO3_25_37,-0.17141526305251542,0.019368035179970544,0.2039792582665476
710230321,FRAP_2443_2455,0.69128277883918,0.18464848284746677,0.5608509245035512
710230321,FRAP_2443_2455,-0.19264507794239627,0.18464848284746677,0.5608509245035512
710230321,GBRB2_427_439,-0.22305496786514833,0.37102207128107356,0.6946203620797269
710230321,GBRB2_427_439,0.09270770731499312,0.37102207128107356,0.6946203620797269
710230321,GPR6_349_361,0.6401040549136172,-0.041991385118337776,0.37675903536604904
710230321,GPR6_349_361,-0.1355149706564811,-0.041991385118337776,0.37675903536604904
710230321,GRIK2_708_720,0.05784407457228413,0.643941162513437,1.0429637541716907
710230321,GRIK2_708_720,0.01433943927251935,0.643941162513437,1.0429637541716907
710230321,GSUB_61_73,-0.13857522990858184,-0.060099387144232644,0.2028786882428771
710230321,GSUB_61_73,0.08967849899120806,-0.060099387144232644,0.2028786882428771
710230321,GYS2_1_13,-0.06620015862149575,-0.0749863114159588,0.29478524979176673
710230321,GYS2_1_13,0.08500322751286404,-0.0749863114159588,0.29478524979176673
710230321,H2B1B_ 27_40,0.08305573972755864,-0.058927173682901124,0.13891730732814866
710230321,H2B1B_ 27_40,0.05067287203326387,-0.058927173682901124,0.13891730732814866
710230321,H32_3_18,0.1799888671296701,-0.12270707054219235,0.3212749482603115
710230321,H32_3_18,0.06589518856937637,-0.12270707054219235,0.3212749482603115
710230321,IF4E_203_215,-0.07769128450769491,0.07015953964917729,0.20461930256756647
710230321,IF4E_203_215,0.27274361681372206,0.07015953964917729,0.20461930256756647
710230321,K6PL_766_778,0.3219280948873622,0.10139557055279227,0.3886103469188222
710230321,K6PL_766_778,-0.35338090793004806,0.10139557055279227,0.3886103469188222
710230321,KAP2_92_104,0.2415632720065215,0.22629859221738896,0.4641569108792786
710230321,KAP2_92_104,0.3058486524289705,0.22629859221738896,0.4641569108792786
710230321,KAP3_107_119,0.013715993117028091,0.23999889221257015,0.2868740140746094
710230321,KAP3_107_119,0.28667724770431047,0.23999889221257015,0.2868740140746094
710230321,KAPCG_192_206,0.08497512902259219,-0.17742649380754605,0.2926275584597087
710230321,KAPCG_192_206,-0.0837107063892315,-0.17742649380754605,0.2926275584597087
710230321,KCC2G_278_289,-0.31841827441252324,-0.04016443608787576,0.3360436727449685
710230321,KCC2G_278_289,-0.13598594557810095,-0.04016443608787576,0.3360436727449685
