Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230322,ACM1_421_433,0.559166499843819,0.559166499843819,NA
710230322,ACM1_444_456,0.32671315745273954,0.32671315745273954,NA
710230322,ACM4_456_468,-1.0251534772283386,-1.0251534772283386,NA
710230322,ACM5_494_506,-0.879422582150271,-0.879422582150271,NA
710230322,ACM5_498_510,-1.5189311729717634,-1.5189311729717634,NA
710230322,ADDB_696_708,-0.850622375961773,-0.850622375961773,NA
710230322,ADDB_706_718,0.01331045358337768,0.01331045358337768,NA
710230322,ADRB2_338_350,0.7204774713776372,0.7204774713776372,NA
710230322,ANDR_785_797,0.5320349434368019,0.5320349434368019,NA
710230322,BAD_112_124,3.799508748188817,3.799508748188817,NA
710230322,BAD_69_81,-0.36773178450048727,-0.36773178450048727,NA
710230322,BAD_93_105,-1.5924013902606147,-1.5924013902606147,NA
710230322,BCKD_45_57,0.7325871536556319,0.7325871536556319,NA
710230322,CA2D1_494_506,0.28610001575173527,0.28610001575173527,NA
710230322,CAC1C_1974_1986,0.2693708685852245,0.2693708685852245,NA
710230322,CD27_212_224,0.7029515619011528,0.7029515619011528,NA
710230322,CDC2_154_169,0.5025003405291832,0.5025003405291832,NA
710230322,CDK7_163_175,1.384368669663269,1.384368669663269,NA
710230322,CENPA_1_14,0.5217778098697821,0.5217778098697821,NA
710230322,CFTR_761_773,0.757629548277631,0.757629548277631,NA
710230322,CGHB_109_121,4.740189071316558,4.740189071316558,NA
710230322,CREB1_126_138,0.31247903136848487,0.31247903136848487,NA
710230322,CSF1R_701_713,-0.0480408995419257,-0.0480408995419257,NA
710230322,DCX_49_61,0.10642205913615421,0.10642205913615421,NA
710230322,DESP_2842_2854,0,0,NA
710230322,E1A_ADE05_212_224,4.14059504414719,4.14059504414719,NA
710230322,EPB42_241_253,0.4127730269242931,0.4127730269242931,NA
710230322,ERBB2_679_691,0.11011212306016471,0.11011212306016471,NA
710230322,ESR1_160_172,1.453870965485455,1.453870965485455,NA
710230322,F263_454_466,0.7790910698388829,0.7790910698388829,NA
710230322,FIBA_569_581,0.17402939977504905,0.17402939977504905,NA
710230322,FOXO3_25_37,0.25155255942564647,0.25155255942564647,NA
710230322,FRAP_2443_2455,0.8691525205403783,0.8691525205403783,NA
710230322,GBRB2_427_439,0.6870711200120301,0.6870711200120301,NA
710230322,GPR6_349_361,0.032421477692377465,0.032421477692377465,NA
710230322,GRIK2_708_720,0.938599455335857,0.938599455335857,NA
710230322,GSUB_61_73,0.2278675514025994,0.2278675514025994,NA
710230322,GYS2_1_13,0.2964733752463813,0.2964733752463813,NA
710230322,H2B1B_ 27_40,-0.08841605901933347,-0.08841605901933347,NA
710230322,H32_3_18,-0.29376284075894965,-0.29376284075894965,NA
710230322,IF4E_203_215,0.306301859737963,0.306301859737963,NA
710230322,K6PL_766_778,0,0,NA
710230322,KAP2_92_104,0.8005057911413846,0.8005057911413846,NA
710230322,KAP3_107_119,0.7662142784070456,0.7662142784070456,NA
710230322,KAPCG_192_206,0.1733316028855616,0.1733316028855616,NA
710230322,KCC2G_278_289,0.46373380778860884,0.46373380778860884,NA
710230322,KCNA2_442_454,0,0,NA
710230322,KCNA6_504_516,1.6649618227863763,1.6649618227863763,NA
710230322,KIF2C_105_118_S106G,0.4275960344124563,0.4275960344124563,NA
710230322,KPCB_19_31_A25S,0.1423397989638966,0.1423397989638966,NA
710230322,KPCB_626_639,-0.1598713367783895,-0.1598713367783895,NA
710230322,KS6A1_374_386,0.3367722730747351,0.3367722730747351,NA
710230322,LIPS_944_956,0.09650798085334644,0.09650798085334644,NA
710230322,MARCS_152_164,0.004707002677528216,0.004707002677528216,NA
710230322,MARCS_160_172,0.29152535015787384,0.29152535015787384,NA
710230322,MBP_222_234,0.40093596932715325,0.40093596932715325,NA
710230322,MP2K1_287_299,-0.11706378548283691,-0.11706378548283691,NA
710230322,MPIP1_172_184,0.05374822766823062,0.05374822766823062,NA
710230322,MPIP3_208_220,0.0334969119880868,0.0334969119880868,NA
710230322,MYPC3_268_280,0.4433013514975652,0.4433013514975652,NA
710230322,NCF1_296_308,0.4484479145451141,0.4484479145451141,NA
710230322,NCF1_321_333,-0.15280884327939193,-0.15280884327939193,NA
710230322,NEK2_172_184,0.5717871119734226,0.5717871119734226,NA
710230322,NEK3_158_170,0.7751849163966962,0.7751849163966962,NA
710230322,NFKB1_330_342,1.139162747671625,1.139162747671625,NA
710230322,NMDZ1_890_902,0.7064744018044564,0.7064744018044564,NA
710230322,NOS3_1171_1183,0.24200812925784287,0.24200812925784287,NA
710230322,NR4A1_344_356,0.17772977132897427,0.17772977132897427,NA
710230322,P53_12_24,0.46645457780534283,0.46645457780534283,NA
710230322,PLEK_106_118,2.2583588465310767,2.2583588465310767,NA
710230322,PLM_76_88,0.19122440324276857,0.19122440324276857,NA
710230322,PP2AB_297_309,-0.6181293646563555,-0.6181293646563555,NA
710230322,PPR1A_28_40,0.39109428750350883,0.39109428750350883,NA
710230322,PRKDC_2618_2630,0.4161911938952141,0.4161911938952141,NA
710230322,PTK6_436_448,0.21480924991738393,0.21480924991738393,NA
710230322,PTN12_32_44,0.4518478831314736,0.4518478831314736,NA
710230322,PYGL_8_20,0.06700480547740373,0.06700480547740373,NA
710230322,RADI_559_569,-0.24792751344358588,-0.24792751344358588,NA
710230322,RAF1_253_265,0.34553099419078404,0.34553099419078404,NA
710230322,RAP1B_172_184,-0.022589011767684575,-0.022589011767684575,NA
710230322,RBL2_655_667,0.5396664150683099,0.5396664150683099,NA
710230322,RB_242_254,0.273855465034214,0.273855465034214,NA
710230322,RB_350_362,-0.21480924991738393,-0.21480924991738393,NA
710230322,RB_803_815,0.2777926853011232,0.2777926853011232,NA
710230322,RS6_228_240,0.718075700195286,0.718075700195286,NA
710230322,RYR1_4317_4329,0.6390777734967736,0.6390777734967736,NA
710230322,SCN7A_898_910,0.4718687218755202,0.4718687218755202,NA
710230322,STK6_283_295,0.8343034270923289,0.8343034270923289,NA
710230322,TAU_524_536,-0.1870855526004953,-0.1870855526004953,NA
710230322,TOP2A_1463_1475,0.7334669382730712,0.7334669382730712,NA
710230322,TY3H_65_77,0.5003001036517718,0.5003001036517718,NA
710230322,VASP_271_283,3.3300331445244176,3.3300331445244176,NA
710230322,VTNC_390_402,0.4410327078117886,0.4410327078117886,NA
710230322,YAP1_121_133,0.2667865406949015,0.2667865406949015,NA
