Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317303,ACM1_421_433,-0.5837128730632184,-0.5837128730632184,NA
710317303,ACM1_444_456,-0.1770940744078806,-0.1770940744078806,NA
710317303,ACM4_456_468,-0.21818017004953383,-0.21818017004953383,NA
710317303,ACM5_494_506,-0.17365151526264722,-0.17365151526264722,NA
710317303,ACM5_498_510,-0.28239973070072466,-0.28239973070072466,NA
710317303,ADDB_696_708,0.4604174027828529,0.4604174027828529,NA
710317303,ADDB_706_718,-0.047305714778356656,-0.047305714778356656,NA
710317303,ADRB2_338_350,-0.13750352374993513,-0.13750352374993513,NA
710317303,ANDR_785_797,0.008878151346452867,0.008878151346452867,NA
710317303,BAD_112_124,-0.7584987557158474,-0.7584987557158474,NA
710317303,BAD_69_81,-0.43907119147850215,-0.43907119147850215,NA
710317303,BAD_93_105,0.026770751463836895,0.026770751463836895,NA
710317303,CA2D1_494_506,-0.012580060249182345,-0.012580060249182345,NA
710317303,CAC1C_1974_1986,0.14307378179288088,0.14307378179288088,NA
710317303,CD27_212_224,-0.01547140876244013,-0.01547140876244013,NA
710317303,CDC2_154_169,0.29245089381052813,0.29245089381052813,NA
710317303,CDK7_163_175,0.020009960731494303,0.020009960731494303,NA
710317303,CENPA_1_14,-0.10044790566533468,-0.10044790566533468,NA
710317303,CFTR_761_773,0.318626731797111,0.318626731797111,NA
710317303,CGHB_109_121,-0.5801503046621068,-0.5801503046621068,NA
710317303,CREB1_126_138,0.0030213519752368967,0.0030213519752368967,NA
710317303,CSF1R_701_713,0.10180228052285889,0.10180228052285889,NA
710317303,E1A_ADE05_212_224,-0.41489442444946256,-0.41489442444946256,NA
710317303,EPB42_241_253,0.1713345716969834,0.1713345716969834,NA
710317303,ERBB2_679_691,-0.22755748639763862,-0.22755748639763862,NA
710317303,ESR1_160_172,-0.4873790535045206,-0.4873790535045206,NA
710317303,FIBA_569_581,0.2730184944064158,0.2730184944064158,NA
710317303,FOXO3_25_37,-0.027733642139471826,-0.027733642139471826,NA
710317303,GBRB2_427_439,-0.13350159319243815,-0.13350159319243815,NA
710317303,GPR6_349_361,0.5777669993169523,0.5777669993169523,NA
710317303,GRIK2_708_720,-0.3286227474613703,-0.3286227474613703,NA
710317303,GSUB_61_73,-0.17402939977504905,-0.17402939977504905,NA
710317303,GYS2_1_13,0.01449242974356224,0.01449242974356224,NA
710317303,H2B1B_ 27_40,0.23194672804969674,0.23194672804969674,NA
710317303,H32_3_18,0.19592020997525683,0.19592020997525683,NA
710317303,IF4E_203_215,0.05574255192699651,0.05574255192699651,NA
710317303,KAP2_92_104,0.14647964440805872,0.14647964440805872,NA
710317303,KAP3_107_119,0.14497696734567178,0.14497696734567178,NA
710317303,KAPCG_192_206,-0.0962153152593026,-0.0962153152593026,NA
710317303,KCC2G_278_289,0.06619027969446645,0.06619027969446645,NA
710317303,KCNA6_504_516,-0.566918325251395,-0.566918325251395,NA
710317303,KIF2C_105_118_S106G,-0.15306156380866165,-0.15306156380866165,NA
710317303,KPCB_19_31_A25S,-0.08867122982997966,-0.08867122982997966,NA
710317303,KPCB_626_639,1.031026895620624,1.031026895620624,NA
710317303,KS6A1_374_386,-0.07558335180646836,-0.07558335180646836,NA
710317303,MARCS_152_164,0.17487421741404585,0.17487421741404585,NA
710317303,MARCS_160_172,0.07528812730423784,0.07528812730423784,NA
710317303,MBP_222_234,0.11047994389075644,0.11047994389075644,NA
710317303,MP2K1_287_299,-0.021933286242865613,-0.021933286242865613,NA
710317303,MPIP1_172_184,0.05253819401374482,0.05253819401374482,NA
710317303,MPIP3_208_220,-0.24683717830599217,-0.24683717830599217,NA
710317303,NCF1_296_308,0.7010595656440275,0.7010595656440275,NA
710317303,NCF1_321_333,0.1654653532516126,0.1654653532516126,NA
710317303,NEK2_172_184,0,0,NA
710317303,NEK3_158_170,0.23703919730084944,0.23703919730084944,NA
710317303,NMDZ1_890_902,0.02478918446456957,0.02478918446456957,NA
710317303,NOS3_1171_1183,0.1728236370296523,0.1728236370296523,NA
710317303,NR4A1_344_356,-0.2365155330334341,-0.2365155330334341,NA
710317303,P53_12_24,-0.18286405714981058,-0.18286405714981058,NA
710317303,PLEK_106_118,-0.2975352791984802,-0.2975352791984802,NA
710317303,PPR1A_28_40,0.012235451584079016,0.012235451584079016,NA
710317303,PRKDC_2618_2630,-0.20769137199001886,-0.20769137199001886,NA
710317303,PTN12_32_44,-0.08042826448960927,-0.08042826448960927,NA
710317303,PYGL_8_20,0.23179902659672091,0.23179902659672091,NA
710317303,RAP1B_172_184,-0.13409289558728243,-0.13409289558728243,NA
710317303,RBL2_655_667,0.1880409165456709,0.1880409165456709,NA
710317303,RB_242_254,-0.35309330044958687,-0.35309330044958687,NA
710317303,RB_350_362,0.11365678179556693,0.11365678179556693,NA
710317303,RB_803_815,0.06596326237835815,0.06596326237835815,NA
710317303,RS6_228_240,-0.21681138907314823,-0.21681138907314823,NA
710317303,RYR1_4317_4329,-0.14994943467707555,-0.14994943467707555,NA
710317303,STK6_283_295,-0.10487924835680129,-0.10487924835680129,NA
710317303,TOP2A_1463_1475,-0.29297672119123286,-0.29297672119123286,NA
710317303,VASP_271_283,-0.6949109673390423,-0.6949109673390423,NA
