Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317315,ACM1_421_433,0.9191520031712259,0.9191520031712259,NA
710317315,ACM1_444_456,0.307361981752698,0.307361981752698,NA
710317315,ACM4_456_468,0.6350031832207517,0.6350031832207517,NA
710317315,ACM5_494_506,0.8420685945522761,0.8420685945522761,NA
710317315,ACM5_498_510,0.8054512115888652,0.8054512115888652,NA
710317315,ADDB_706_718,0.5333483931136169,0.5333483931136169,NA
710317315,ADRB2_338_350,0.5459683691052923,0.5459683691052923,NA
710317315,ANDR_785_797,0.3625700793847084,0.3625700793847084,NA
710317315,BAD_112_124,0.5647073556938897,0.5647073556938897,NA
710317315,BAD_69_81,0.6338721012021029,0.6338721012021029,NA
710317315,BAD_93_105,0.6631166574075884,0.6631166574075884,NA
710317315,BCKD_45_57,1.0097151548332122,1.0097151548332122,NA
710317315,CA2D1_494_506,0.4020317894540808,0.4020317894540808,NA
710317315,CAC1C_1974_1986,0.44137164709230614,0.44137164709230614,NA
710317315,CD27_212_224,0.5266894591458144,0.5266894591458144,NA
710317315,CDC2_154_169,-0.259476586420605,-0.259476586420605,NA
710317315,CDK7_163_175,0.1416806220771889,0.1416806220771889,NA
710317315,CDN1A_139_151,1.8680725270099359,1.8680725270099359,NA
710317315,CENPA_1_14,0.4792948065592255,0.4792948065592255,NA
710317315,CFTR_761_773,0.6151446411879515,0.6151446411879515,NA
710317315,CGHB_109_121,2.1666498694094507,2.1666498694094507,NA
710317315,CREB1_126_138,0.3578349877255107,0.3578349877255107,NA
710317315,CSF1R_701_713,0.5516779090090838,0.5516779090090838,NA
710317315,DESP_2842_2854,0.3158620941880086,0.3158620941880086,NA
710317315,E1A_ADE05_212_224,2.290691258050563,2.290691258050563,NA
710317315,EPB42_241_253,0.4958685738918889,0.4958685738918889,NA
710317315,ERBB2_679_691,0.9589513504660614,0.9589513504660614,NA
710317315,ESR1_160_172,1.530442931897627,1.530442931897627,NA
710317315,FOXO3_25_37,0.7459573573833209,0.7459573573833209,NA
710317315,GBRB2_427_439,1.3073236819785907,1.3073236819785907,NA
710317315,GPR6_349_361,-0.13050202423412793,-0.13050202423412793,NA
710317315,GRIK2_708_720,0.44745897697122095,0.44745897697122095,NA
710317315,GSUB_61_73,0.015375225886915533,0.015375225886915533,NA
710317315,GYS2_1_13,0.39515346662676354,0.39515346662676354,NA
710317315,H2B1B_ 27_40,0.10325396179702473,0.10325396179702473,NA
710317315,H32_3_18,0.6571122864769916,0.6571122864769916,NA
710317315,IF4E_203_215,0.07283288001144239,0.07283288001144239,NA
710317315,KAP2_92_104,0.6251018915743707,0.6251018915743707,NA
710317315,KAP3_107_119,0.7523976475632059,0.7523976475632059,NA
710317315,KAPCG_192_206,0.2169379912443401,0.2169379912443401,NA
710317315,KCC2G_278_289,0.4848589487764152,0.4848589487764152,NA
710317315,KCNA6_504_516,1.3845126322653856,1.3845126322653856,NA
710317315,KIF2C_105_118_S106G,0.955933218545038,0.955933218545038,NA
710317315,KPCB_19_31_A25S,0.6978392628763856,0.6978392628763856,NA
710317315,KS6A1_374_386,0.044590151024070046,0.044590151024070046,NA
710317315,MARCS_152_164,0.20177232223227293,0.20177232223227293,NA
710317315,MARCS_160_172,0.5818056175339734,0.5818056175339734,NA
710317315,MBP_222_234,0.31581928530471615,0.31581928530471615,NA
710317315,MP2K1_287_299,0.3219280948873626,0.3219280948873626,NA
710317315,MPIP1_172_184,0.40539491740467737,0.40539491740467737,NA
710317315,MPIP3_208_220,0.43521538121647385,0.43521538121647385,NA
710317315,MYPC3_268_280,0.20447051333918553,0.20447051333918553,NA
710317315,NCF1_296_308,0.46210575293562295,0.46210575293562295,NA
710317315,NCF1_321_333,0.11181400332935088,0.11181400332935088,NA
710317315,NEK2_172_184,0.035275474747530566,0.035275474747530566,NA
710317315,NEK3_158_170,-0.12947652442844193,-0.12947652442844193,NA
710317315,NMDZ1_890_902,0.6891059553876144,0.6891059553876144,NA
710317315,NOS3_1171_1183,0.548276476497966,0.548276476497966,NA
710317315,NR4A1_344_356,0.5536810428754482,0.5536810428754482,NA
710317315,P53_12_24,0.44980291743952083,0.44980291743952083,NA
710317315,PLEK_106_118,1.6389013078319596,1.6389013078319596,NA
710317315,PLM_76_88,0.2852000616362622,0.2852000616362622,NA
710317315,PPR1A_28_40,0.41634302134921697,0.41634302134921697,NA
710317315,PRKDC_2618_2630,0.5483995950110794,0.5483995950110794,NA
710317315,PTN12_32_44,0.6942839910908618,0.6942839910908618,NA
710317315,PYGL_8_20,0.19730144037361708,0.19730144037361708,NA
710317315,RAF1_253_265,0.10535300014622884,0.10535300014622884,NA
710317315,RAP1B_172_184,0.32040062514076917,0.32040062514076917,NA
710317315,RBL2_655_667,0.09872448711352444,0.09872448711352444,NA
710317315,RB_242_254,0.39026181325375653,0.39026181325375653,NA
710317315,RB_350_362,0.12391260368547607,0.12391260368547607,NA
710317315,RB_803_815,0.8589784632186888,0.8589784632186888,NA
710317315,RS6_228_240,0.5125033087144608,0.5125033087144608,NA
710317315,RYR1_4317_4329,0.8749477031057644,0.8749477031057644,NA
710317315,STK6_283_295,1.2250966302648258,1.2250966302648258,NA
710317315,TOP2A_1463_1475,1.128682019210431,1.128682019210431,NA
710317315,VASP_271_283,2.366101770354961,2.366101770354961,NA
710317315,VTNC_390_402,0.735352743197905,0.735352743197905,NA
