Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_585,710317412,SCZ_585_710317412,NCF1_296_308,2.9690470716710884,0.9847055460263007,5
SCZ_585,710317412,SCZ_585_710317412,VTNC_390_402,2.2087174844393713,0.9848236259228876,5
SCZ_585,710317412,SCZ_585_710317412,ADDB_706_718,2.9374154626219773,0.9936463921875941,5
SCZ_585,710317412,SCZ_585_710317412,GYS2_1_13,6.1539582530372465,0.9995807439794232,5
SCZ_585,710317412,SCZ_585_710317412,RAP1B_172_184,2.6514579125080635,0.9915854421890369,5
SCZ_585,710317412,SCZ_585_710317412,CREB1_126_138,1.8419351537677489,0.9460167714884695,5
SCZ_585,710317412,SCZ_585_710317412,NCF1_321_333,1.4815329110657507,0.9184067085953879,5
SCZ_585,710317412,SCZ_585_710317412,CFTR_761_773,3.44700522793748,0.9911119022190579,5
SCZ_585,710317412,SCZ_585_710317412,CA2D1_494_506,3.5247449778870497,0.997266295025729,5
SCZ_585,710317412,SCZ_585_710317412,H2B1B_ 27_40,2.491248065898963,0.997349505840072,5
SCZ_585,710317412,SCZ_585_710317412,KIF2C_105_118_S106G,4.523561956057013,0.9991803278688524,5
SCZ_585,710317412,SCZ_585_710317412,MP2K1_287_299,3.383215215671508,0.9965425098575944,5
SCZ_585,710317412,SCZ_585_710317412,P53_12_24,2.0402638702137272,0.964171231487117,5
SCZ_585,710317412,SCZ_585_710317412,RB_242_254,2.496081219634906,0.9864393688624077,5
SCZ_585,710317412,SCZ_585_710317412,ANDR_785_797,3.5033007261479865,0.9978203817785022,5
SCZ_585,710317412,SCZ_585_710317412,CD27_212_224,3.1849688816667623,0.9872684004759477,5
SCZ_585,710317412,SCZ_585_710317412,ERBB2_679_691,4.951559644942247,0.9999442327353844,5
SCZ_585,710317412,SCZ_585_710317412,H32_3_18,2.3910206181603084,0.9919650879219611,5
SCZ_585,710317412,SCZ_585_710317412,KPCB_19_31_A25S,3.7897489335706127,0.994850667506064,5
SCZ_585,710317412,SCZ_585_710317412,RB_350_362,1.5758602936139041,0.8887148451406194,5
SCZ_585,710317412,SCZ_585_710317412,TOP2A_1463_1475,3.698344300138899,0.9967654986522911,5
SCZ_585,710317412,SCZ_585_710317412,E1A_ADE05_212_224,7.469449839296627,0.999992621482028,5
SCZ_585,710317412,SCZ_585_710317412,KAP3_107_119,4.016913382936346,0.9985540469053077,5
SCZ_585,710317412,SCZ_585_710317412,CDC2_154_169,1.6643969682155613,0.9509433962264151,5
SCZ_585,710317412,SCZ_585_710317412,IF4E_203_215,2.3109985347291033,0.9962408180901627,5
SCZ_585,710317412,SCZ_585_710317412,MPIP1_172_184,2.5712875638240797,0.940788849909927,5
SCZ_585,710317412,SCZ_585_710317412,EPB42_241_253,1.681470481574503,0.9242085065558043,5
SCZ_585,710317412,SCZ_585_710317412,PTN12_32_44,3.0435690149373995,0.9898869997926603,5
SCZ_585,710317412,SCZ_585_710317412,KCNA6_504_516,4.059982104828232,0.996920407720668,5
SCZ_585,710317412,SCZ_585_710317412,CDK7_163_175,3.548203950711039,0.997638265292881,5
SCZ_585,710317412,SCZ_585_710317412,ESR1_160_172,5.2226354424843136,0.9997985821613743,5
SCZ_585,710317412,SCZ_585_710317412,KS6A1_374_386,3.069741071290561,0.9990162445767329,5
SCZ_585,710317412,SCZ_585_710317412,RB_803_815,3.308253157990286,0.9962589459986987,5
SCZ_585,710317412,SCZ_585_710317412,GBRB2_427_439,3.3621919651010903,0.9971966695763109,5
SCZ_585,710317412,SCZ_585_710317412,PYGL_8_20,1.5758602936139041,0.8887148451406194,5
SCZ_585,710317412,SCZ_585_710317412,TY3H_65_77,1.272079545436801,0.9660377358490566,5
