Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317302,ACM1_421_433,-0.3608637574343052,-0.12592303333001714,0.5222172055930752
710317302,ACM1_421_433,0.44944151822162937,-0.12592303333001714,0.5222172055930752
710317302,ACM1_444_456,-0.11345804978328378,-0.2837729057890465,0.24744599781604087
710317302,ACM1_444_456,-0.12412131182918751,-0.2837729057890465,0.24744599781604087
710317302,ACM4_456_468,-0.4102603590169718,-0.24789036625659056,0.49107512476246223
710317302,ACM4_456_468,0.2550999274465786,-0.24789036625659056,0.49107512476246223
710317302,ACM5_494_506,-0.6032617220575407,-0.1661015353916741,0.5888969494029683
710317302,ACM5_494_506,0.27305499292114543,-0.1661015353916741,0.5888969494029683
710317302,ACM5_498_510,-0.05973794639213903,-0.1514730048831554,0.5748810704243498
710317302,ACM5_498_510,0.2204425291093255,-0.1514730048831554,0.5748810704243498
710317302,ADDB_696_708,-0.2784644464033994,0.05640826723318529,0.2528604230963789
710317302,ADDB_696_708,0.11365678179556693,0.05640826723318529,0.2528604230963789
710317302,ADDB_706_718,-0.07038932789139807,-0.18737361412879944,0.2531723490274551
710317302,ADDB_706_718,0.06354179458085607,-0.18737361412879944,0.2531723490274551
710317302,ADRB2_338_350,-0.438442103613788,-0.3489501743540934,0.3707042458687357
710317302,ADRB2_338_350,-0.5591224957858967,-0.3489501743540934,0.3707042458687357
710317302,ANDR_785_797,-0.26078355147327237,-0.2245985544172271,0.288120742813377
710317302,ANDR_785_797,0.018454094077429595,-0.2245985544172271,0.288120742813377
710317302,BAD_112_124,0.13882770469731653,-0.3049382179738078,0.2855969350060373
710317302,BAD_112_124,-0.2707346645153761,-0.3049382179738078,0.2855969350060373
710317302,BAD_69_81,0.1334309874086279,-0.3030522408642112,0.2758415463854814
710317302,BAD_69_81,-0.057333175065951814,-0.3030522408642112,0.2758415463854814
710317302,BAD_93_105,-0.23657446420285844,-0.07133784326049764,0.3357017940759753
710317302,BAD_93_105,0.16554320527595312,-0.07133784326049764,0.3357017940759753
710317302,CA2D1_494_506,-0.3489952219189014,-0.10514092130909111,0.3283841173061844
710317302,CA2D1_494_506,0.1562904518481485,-0.10514092130909111,0.3283841173061844
710317302,CAC1C_1974_1986,-0.40399922782639575,-0.16035404537658388,0.36185354206321757
710317302,CAC1C_1974_1986,0.09383057163513575,-0.16035404537658388,0.36185354206321757
710317302,CD27_212_224,0.18489984540984938,-0.09097591451759177,0.45236554143073193
710317302,CD27_212_224,0.04013939085321461,-0.09097591451759177,0.45236554143073193
710317302,CDC2_154_169,0.16485401189489068,0.1012825893360377,0.1303299338487618
710317302,CDC2_154_169,0.15893914065542658,0.1012825893360377,0.1303299338487618
710317302,CDK7_163_175,0.34464817138744586,-0.2043576125395482,0.4148222776524758
710317302,CDK7_163_175,-0.5186056098216225,-0.2043576125395482,0.4148222776524758
710317302,CENPA_1_14,0.08503610385579918,-0.053732805924002466,0.4153343293786524
710317302,CENPA_1_14,0.1329476408873882,-0.053732805924002466,0.4153343293786524
710317302,CFTR_761_773,0.10910608518932197,-0.21166734718207136,0.5629681764000233
710317302,CFTR_761_773,-0.1416559257108565,-0.21166734718207136,0.5629681764000233
710317302,CGHB_109_121,-1.070814650724929,-0.5520363565265572,1.0436674352066238
710317302,CGHB_109_121,0.14213569787516445,-0.5520363565265572,1.0436674352066238
710317302,CREB1_126_138,-0.2234543978591077,-0.4430462248181883,0.3643821246641743
710317302,CREB1_126_138,-0.16332226661806493,-0.4430462248181883,0.3643821246641743
710317302,CSF1R_701_713,0.20131542058985907,-0.16867838086515358,0.33885888420157456
710317302,CSF1R_701_713,-0.23371883900923773,-0.16867838086515358,0.33885888420157456
710317302,E1A_ADE05_212_224,-0.771157174280809,-0.7712990003056072,0.6205487524345854
710317302,E1A_ADE05_212_224,-0.07294216654683439,-0.7712990003056072,0.6205487524345854
710317302,EPB42_241_253,-0.044599998066029656,-0.3581835138936853,0.4599688272348642
710317302,EPB42_241_253,-0.24433831212388935,-0.3581835138936853,0.4599688272348642
710317302,ERBB2_679_691,0.242720827040805,-0.09170690383827948,0.6509254991813617
710317302,ERBB2_679_691,0.20231850517854255,-0.09170690383827948,0.6509254991813617
710317302,ESR1_160_172,-0.6883402405664651,-0.3086085690832593,0.5978117672010329
710317302,ESR1_160_172,0.21535263099367263,-0.3086085690832593,0.5978117672010329
710317302,FIBA_569_581,0.8177966687792508,-0.04451187659586716,0.510740436393639
710317302,FIBA_569_581,-0.5003001036517722,-0.04451187659586716,0.510740436393639
710317302,FOXO3_25_37,-0.1866766688932513,-0.07035936290241818,0.4678088871421523
710317302,FOXO3_25_37,0.015516524319839853,-0.07035936290241818,0.4678088871421523
710317302,GBRB2_427_439,0.19366070279313163,-0.25903945180705085,0.5048354234462753
710317302,GBRB2_427_439,-0.2498590170860604,-0.25903945180705085,0.5048354234462753
710317302,GPR6_349_361,0.6137665293685344,0.0016030678272910964,0.48829828226107186
710317302,GPR6_349_361,-0.1080597458574526,0.0016030678272910964,0.48829828226107186
710317302,GRIK2_708_720,0.24582511580157052,-0.3016830428509134,0.5407551978424605
710317302,GRIK2_708_720,-0.2426553252289536,-0.3016830428509134,0.5407551978424605
710317302,GSUB_61_73,0.29647136540162267,-0.19315701179636802,0.39670864324036026
710317302,GSUB_61_73,-0.1378495352735718,-0.19315701179636802,0.39670864324036026
