Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230321,ACM1_421_433,0.5982135242190121,0.5982135242190121,NA
710230321,ACM1_444_456,0.7487748964558394,0.7487748964558394,NA
710230321,ACM4_456_468,0.03179106691507938,0.03179106691507938,NA
710230321,ACM5_494_506,0.10315773237176185,0.10315773237176185,NA
710230321,ACM5_498_510,0.1349614244954047,0.1349614244954047,NA
710230321,ADDB_696_708,0.4509841956852356,0.4509841956852356,NA
710230321,ADDB_706_718,0.09181608736996161,0.09181608736996161,NA
710230321,ADRB2_338_350,-0.1077561803558833,-0.1077561803558833,NA
710230321,ANDR_785_797,-0.045252900971116006,-0.045252900971116006,NA
710230321,BAD_112_124,-3.369019823453388,-3.369019823453388,NA
710230321,BAD_69_81,0.7483105677602153,0.7483105677602153,NA
710230321,BAD_93_105,0.292507023907409,0.292507023907409,NA
710230321,BCKD_45_57,0.13520073788051423,0.13520073788051423,NA
710230321,CA2D1_494_506,0.08570374936806768,0.08570374936806768,NA
710230321,CAC1C_1974_1986,0.12271915825313329,0.12271915825313329,NA
710230321,CD27_212_224,0.18637319853546597,0.18637319853546597,NA
710230321,CDC2_154_169,0.036899582811529275,0.036899582811529275,NA
710230321,CDK7_163_175,-0.28654404325179916,-0.28654404325179916,NA
710230321,CENPA_1_14,-0.5673494879270633,-0.5673494879270633,NA
710230321,CFTR_761_773,0.04973104540872253,0.04973104540872253,NA
710230321,CGHB_109_121,-0.49543127912958784,-0.49543127912958784,NA
710230321,CREB1_126_138,-0.11146922255780334,-0.11146922255780334,NA
710230321,CSF1R_701_713,0.2939284137795779,0.2939284137795779,NA
710230321,DCX_49_61,-0.228972569760161,-0.228972569760161,NA
710230321,DESP_2842_2854,0.2575592757676426,0.2575592757676426,NA
710230321,E1A_ADE05_212_224,-0.7954440594319347,-0.7954440594319347,NA
710230321,EPB42_241_253,0.11381989955716199,0.11381989955716199,NA
710230321,ERBB2_679_691,0.33267447635135916,0.33267447635135916,NA
710230321,ESR1_160_172,-0.2866061129878066,-0.2866061129878066,NA
710230321,F263_454_466,-0.11349413114083395,-0.11349413114083395,NA
710230321,FIBA_569_581,-0.15200309344505003,-0.15200309344505003,NA
710230321,FOXO3_25_37,0.11611122975309662,0.11611122975309662,NA
710230321,FRAP_2443_2455,0.69128277883918,0.69128277883918,NA
710230321,GBRB2_427_439,-0.22305496786514833,-0.22305496786514833,NA
710230321,GPR6_349_361,0.6401040549136172,0.6401040549136172,NA
710230321,GRIK2_708_720,0.05784407457228413,0.05784407457228413,NA
710230321,GSUB_61_73,-0.13857522990858184,-0.13857522990858184,NA
710230321,GYS2_1_13,-0.06620015862149575,-0.06620015862149575,NA
710230321,H2B1B_ 27_40,0.08305573972755864,0.08305573972755864,NA
710230321,H32_3_18,0.1799888671296701,0.1799888671296701,NA
710230321,IF4E_203_215,-0.07769128450769491,-0.07769128450769491,NA
710230321,K6PL_766_778,0.3219280948873622,0.3219280948873622,NA
710230321,KAP2_92_104,0.2415632720065215,0.2415632720065215,NA
710230321,KAP3_107_119,0.013715993117028091,0.013715993117028091,NA
710230321,KAPCG_192_206,0.08497512902259219,0.08497512902259219,NA
710230321,KCC2G_278_289,-0.31841827441252324,-0.31841827441252324,NA
710230321,KCNA2_442_454,0.1622714288988769,0.1622714288988769,NA
710230321,KCNA6_504_516,-0.014710783375441405,-0.014710783375441405,NA
710230321,KIF2C_105_118_S106G,-0.08840100518197591,-0.08840100518197591,NA
710230321,KPCB_19_31_A25S,0.17289045991887342,0.17289045991887342,NA
710230321,KPCB_626_639,-0.6581289132831281,-0.6581289132831281,NA
710230321,KS6A1_374_386,-0.5419275897490365,-0.5419275897490365,NA
710230321,LIPS_944_956,-0.08816018841974804,-0.08816018841974804,NA
710230321,MARCS_152_164,0.31423370309736187,0.31423370309736187,NA
710230321,MARCS_160_172,0.4728603258756219,0.4728603258756219,NA
710230321,MBP_222_234,0.2615323806685623,0.2615323806685623,NA
710230321,MP2K1_287_299,0.06021752283410731,0.06021752283410731,NA
710230321,MPIP1_172_184,0.11778930330357174,0.11778930330357174,NA
710230321,MPIP3_208_220,0.050098611590366104,0.050098611590366104,NA
710230321,MYPC3_268_280,-0.026823788075710286,-0.026823788075710286,NA
710230321,NCF1_296_308,0.20834713344191336,0.20834713344191336,NA
710230321,NCF1_321_333,0.24792751344358566,0.24792751344358566,NA
710230321,NEK2_172_184,0.12089256090501976,0.12089256090501976,NA
710230321,NEK3_158_170,-0.19871959235207992,-0.19871959235207992,NA
710230321,NFKB1_330_342,-0.16146342269411607,-0.16146342269411607,NA
710230321,NMDZ1_890_902,-0.1772272521635232,-0.1772272521635232,NA
710230321,NOS3_1171_1183,0.14887887769223607,0.14887887769223607,NA
710230321,NR4A1_344_356,0.3723431491444007,0.3723431491444007,NA
710230321,P53_12_24,-0.27056246263631945,-0.27056246263631945,NA
710230321,PLEK_106_118,-0.5537801587840843,-0.5537801587840843,NA
710230321,PLM_76_88,0.5651992458997266,0.5651992458997266,NA
710230321,PP2AB_297_309,0,0,NA
710230321,PPR1A_28_40,0.09259864191210276,0.09259864191210276,NA
710230321,PRKDC_2618_2630,0.2119632551421753,0.2119632551421753,NA
710230321,PTK6_436_448,0.25543268310045564,0.25543268310045564,NA
710230321,PTN12_32_44,-0.208802633389765,-0.208802633389765,NA
710230321,PYGL_8_20,0.10168007573611515,0.10168007573611515,NA
710230321,RADI_559_569,-0.2559449810474741,-0.2559449810474741,NA
710230321,RAF1_253_265,0.377933504616105,0.377933504616105,NA
710230321,RAP1B_172_184,0.12936528976531836,0.12936528976531836,NA
710230321,RBL2_655_667,0.13353076418191367,0.13353076418191367,NA
710230321,RB_242_254,0.40593970753295494,0.40593970753295494,NA
710230321,RB_350_362,-0.1707303015139554,-0.1707303015139554,NA
710230321,RB_803_815,-0.1895509522770542,-0.1895509522770542,NA
710230321,RS6_228_240,0.03368312625628844,0.03368312625628844,NA
710230321,RYR1_4317_4329,0.24839264054073507,0.24839264054073507,NA
710230321,SCN7A_898_910,-0.15704371014558038,-0.15704371014558038,NA
710230321,STK6_283_295,-0.22239242133644765,-0.22239242133644765,NA
710230321,TAU_524_536,0.30737978631820706,0.30737978631820706,NA
710230321,TOP2A_1463_1475,-0.2596066356876827,-0.2596066356876827,NA
710230321,TY3H_65_77,-0.08003949792511689,-0.08003949792511689,NA
710230321,VASP_271_283,-0.6647372666110272,-0.6647372666110272,NA
710230321,VTNC_390_402,0.2286829010430167,0.2286829010430167,NA
710230321,YAP1_121_133,0.6022998171541678,0.6022998171541678,NA
