Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317318,ACM1_421_433,1.0773057261674488,0.6281760719861019,0.7475680090389291
710317318,ACM1_444_456,-0.0899069723531376,-0.034351794854370635,0.07076868037503972
710317318,ACM4_456_468,0.7652450776458326,0.10043003294962345,0.629774818907113
710317318,ACM5_494_506,0.268141296266883,0.022880207228539007,0.21262192722898055
710317318,ACM5_498_510,0.415737666747519,0.08403407067945748,0.2878877892773924
710317318,ADDB_696_708,-0.7776075786635519,-0.41451033244604163,0.49291552223574486
710317318,ADDB_706_718,-0.24212189176237997,-0.3426473268734183,0.19683225348977468
710317318,ADRB2_338_350,2.4991872196595972,0.02739871051154319,2.6347168258071547
710317318,ANDR_785_797,0.9832907575787067,0.28759937885105735,0.6950332873096033
710317318,ANXA1_209_221,1.4387498557791636,-0.11877353346266792,1.4647261052074931
710317318,BAD_112_124,3.2143702520953035,0.7327126708340856,2.1596741974344233
710317318,BAD_69_81,0.6815247070181538,-0.20322143382536773,0.7671321150399911
710317318,BAD_93_105,0.25529875705418803,0.18615703042217233,0.07433534872845907
710317318,BCKD_45_57,0.19953146352763573,-0.150229580709554,0.30291099596730997
710317318,CA2D1_494_506,0.43315229383844844,0.368589023800201,0.2860376964791166
710317318,CAC1C_1974_1986,2.0065088244534897,-0.05947753972035619,2.471877291211158
710317318,CD27_212_224,-0.2661888238595651,-0.18100893798086348,0.2661137972487648
710317318,CDK7_163_175,0.24616058726939727,-0.2754873289576296,0.4960395168410258
710317318,CENPA_1_14,-0.1726536027549299,-0.2651309084908335,0.18035354229352596
710317318,CFTR_730_742,3.0603875423695444,-0.017177926722674673,3.272109646348019
710317318,CGHB_109_121,1.8483952460308615,0.26620908668046706,1.6344588228215935
710317318,CREB1_126_138,2.036795980477481,-0.09180849098080998,2.1821790799046243
710317318,CSF1R_701_713,2.793948674088459,0.38751215049730064,2.2199128078318475
710317318,DCX_49_61,-0.03045379654171443,-0.38839865027847503,0.4012563627575071
710317318,DESP_2842_2854,2.8117391838655608,0.05617555824442662,2.540874467199057
710317318,E1A_ADE05_212_224,1.8768404764050164,0.04193205146664969,1.8775881243429207
710317318,EPB42_241_253,3.1418444116719106,0.30313158747730773,2.759786291332651
710317318,ERBB2_679_691,-0.05271751871436603,-0.03356798590589083,0.07846455735003409
710317318,ESR1_160_172,1.6327125806840366,0.41277604069676865,1.1338028560012374
710317318,FIBA_569_581,0.040641984497345796,-0.18699242883760697,0.350891648335214
710317318,FOXO3_25_37,0.19244557644987115,0.07018689477329079,0.26157348496252136
710317318,FRAP_2443_2455,1.0306605527017951,-0.188142485744891,1.119153764773834
710317318,GBRB2_427_439,1.3572679839501252,-0.2908849480543644,1.8288730080402578
710317318,GPR6_349_361,0.15922781132655617,-0.18936678506333254,0.3190417034851093
710317318,GPSM2_394_406,2.8725888947373424,0.35405979179615804,2.2044302153906754
710317318,GSUB_61_73,-0.655845986877666,-0.3677463978130784,0.3532520975926729
710317318,GYS2_1_13,0.5923232056724101,0.28914818129714526,0.2628236828756998
710317318,H2B1B_ 27_40,-0.24805819826100262,-0.2595796295521495,0.05451039933350994
710317318,H32_3_18,-0.6602398035233774,-0.2865812829797972,0.33903271987888717
710317318,IF4E_203_215,0.023332503830623796,-0.08692508332873154,0.09983910444504562
710317318,KAP2_92_104,1.9417875236957949,-0.07784787883602343,2.109486799211353
710317318,KAP3_107_119,1.278247661335131,-0.3521148252211545,2.023065975809518
710317318,KAPCG_192_206,0.1382570860762291,-0.03738935353634239,0.16594260521269152
710317318,KCC2G_278_289,-0.8618027060799802,-0.4101821843616296,0.4104020589730312
710317318,KCNA2_442_454,1.634577535761193,0.1758706060655913,1.2930098614513765
710317318,KCNA3_461_473,1.1545933476863217,0.07686001426527467,1.0668707463283083
710317318,KCNB1_489_501,0.12130629622213318,-0.32803141612807285,0.7720489215754516
710317318,KIF2C_105_118_S106G,0.12464575765953523,-0.2895534012194906,0.4928330833381722
710317318,KPB1_1011_1023,2.7938036774936172,0.06444749684041096,2.835599574243946
710317318,KPCB_19_31_A25S,-0.012293276191429392,0.041657452226158576,0.2907569699796396
710317318,KPCB_626_639,-0.46340052084024297,-0.2819519593356321,0.40057633379132745
710317318,KS6A1_374_386,0.2302976194217936,0.10500157270838899,0.49283752447246876
710317318,LIPS_944_956,2.745332627086918,-0.07986058321427514,2.666703341582647
710317318,LMNB1_16_28,0.18012076854820136,0.12756067265435989,0.4037934906909202
710317318,MARCS_152_164,-0.27417496343899384,-0.1708752641680933,0.10324412291150517
