Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317412,ACM1_421_433,0.10149718988420053,0.10149718988420053,NA
710317412,ACM1_444_456,-0.17926604814119607,-0.17926604814119607,NA
710317412,ACM4_456_468,0.08061846020828467,0.08061846020828467,NA
710317412,ACM5_494_506,0.3857040053206777,0.3857040053206777,NA
710317412,ACM5_498_510,0.3979466490650987,0.3979466490650987,NA
710317412,ADDB_706_718,0.3299455624912513,0.3299455624912513,NA
710317412,ADRB2_338_350,0.06937370304066248,0.06937370304066248,NA
710317412,ANDR_785_797,0.14641279290682396,0.14641279290682396,NA
710317412,BAD_112_124,0.6159501932048399,0.6159501932048399,NA
710317412,BAD_69_81,-0.11259182637636078,-0.11259182637636078,NA
710317412,BAD_93_105,0.4364161775753388,0.4364161775753388,NA
710317412,BCKD_45_57,0.9150023469921629,0.9150023469921629,NA
710317412,CA2D1_494_506,-0.1672947453976401,-0.1672947453976401,NA
710317412,CAC1C_1974_1986,-0.2059746619024856,-0.2059746619024856,NA
710317412,CD27_212_224,0.3698575159747235,0.3698575159747235,NA
710317412,CDC2_154_169,-0.1622714288988769,-0.1622714288988769,NA
710317412,CDK7_163_175,-0.49205991950268846,-0.49205991950268846,NA
710317412,CDN1A_139_151,0.7029963511236375,0.7029963511236375,NA
710317412,CENPA_1_14,0.45228001751733427,0.45228001751733427,NA
710317412,CFTR_761_773,0.3045609629172743,0.3045609629172743,NA
710317412,CGHB_109_121,1.268801683165746,1.268801683165746,NA
710317412,CREB1_126_138,0.1775381855521876,0.1775381855521876,NA
710317412,CSF1R_701_713,0.2964574073712445,0.2964574073712445,NA
710317412,E1A_ADE05_212_224,1.0865607669611723,1.0865607669611723,NA
710317412,EPB42_241_253,-0.06634249482869614,-0.06634249482869614,NA
710317412,ERBB2_679_691,0.5514857785290515,0.5514857785290515,NA
710317412,ESR1_160_172,1.220935153494474,1.220935153494474,NA
710317412,FOXO3_25_37,0.28992273064422136,0.28992273064422136,NA
710317412,FRAP_2443_2455,-0.21900978194179577,-0.21900978194179577,NA
710317412,GBRB2_427_439,0.38275328758340654,0.38275328758340654,NA
710317412,GPR6_349_361,-0.005333444303040391,-0.005333444303040391,NA
710317412,GRIK2_708_720,0.4594316186372973,0.4594316186372973,NA
710317412,GSUB_61_73,0.25375659224578273,0.25375659224578273,NA
710317412,GYS2_1_13,-0.14878842864649577,-0.14878842864649577,NA
710317412,H2B1B_ 27_40,0.18024953116985953,0.18024953116985953,NA
710317412,H32_3_18,0.1531567880614202,0.1531567880614202,NA
710317412,IF4E_203_215,0.37358307210712627,0.37358307210712627,NA
710317412,KAP2_92_104,-0.1847164866358546,-0.1847164866358546,NA
710317412,KAP3_107_119,-0.0348855176438585,-0.0348855176438585,NA
710317412,KAPCG_192_206,-0.3851669696967057,-0.3851669696967057,NA
710317412,KCC2G_278_289,-0.24263321377407232,-0.24263321377407232,NA
710317412,KCNA6_504_516,1.063388706271481,1.063388706271481,NA
710317412,KIF2C_105_118_S106G,1.0395941160742082,1.0395941160742082,NA
710317412,KPCB_19_31_A25S,0.16011738351572768,0.16011738351572768,NA
710317412,KS6A1_374_386,0.46227117115983507,0.46227117115983507,NA
710317412,LIPS_944_956,-0.8780933313010837,-0.8780933313010837,NA
710317412,MARCS_152_164,-0.10442660619968258,-0.10442660619968258,NA
710317412,MARCS_160_172,0.2842808079694934,0.2842808079694934,NA
710317412,MBP_222_234,-0.05751903907735123,-0.05751903907735123,NA
710317412,MP2K1_287_299,0.034320073183875976,0.034320073183875976,NA
710317412,MPIP1_172_184,-0.2515387669959641,-0.2515387669959641,NA
710317412,NCF1_296_308,0.406948679301669,0.406948679301669,NA
710317412,NCF1_321_333,-0.009715154833212392,-0.009715154833212392,NA
710317412,NEK2_172_184,0.08802474779722447,0.08802474779722447,NA
710317412,NEK3_158_170,0.5587309591479765,0.5587309591479765,NA
710317412,NMDZ1_890_902,0.6686935727967764,0.6686935727967764,NA
710317412,NOS3_1171_1183,-0.03449580593023516,-0.03449580593023516,NA
710317412,NR4A1_344_356,0.326128083416648,0.326128083416648,NA
710317412,P53_12_24,0.06774460663583382,0.06774460663583382,NA
710317412,PLEK_106_118,1.014529575519532,1.014529575519532,NA
710317412,PPR1A_28_40,0.12553088208385876,0.12553088208385876,NA
710317412,PRKDC_2618_2630,-0.0764787298473606,-0.0764787298473606,NA
710317412,PTN12_32_44,0.43163946661597397,0.43163946661597397,NA
710317412,PYGL_8_20,-0.3966589699639893,-0.3966589699639893,NA
710317412,RAP1B_172_184,0.42518205668438736,0.42518205668438736,NA
710317412,RBL2_655_667,0.20794126503890764,0.20794126503890764,NA
710317412,RB_242_254,-0.14232054004771078,-0.14232054004771078,NA
710317412,RB_350_362,0.1439094113987136,0.1439094113987136,NA
710317412,RB_803_815,0.196969824456541,0.196969824456541,NA
710317412,RS6_228_240,0.3062464726550931,0.3062464726550931,NA
710317412,RYR1_4317_4329,0.4285840311167912,0.4285840311167912,NA
710317412,STK6_283_295,0.7818949370666504,0.7818949370666504,NA
710317412,TOP2A_1463_1475,0.8602107165310064,0.8602107165310064,NA
710317412,TY3H_65_77,0.11735695063815843,0.11735695063815843,NA
710317412,VASP_271_283,1.3075852121368365,1.3075852121368365,NA
710317412,VTNC_390_402,0.38204908732493315,0.38204908732493315,NA
